1.200000000000000000e+02,4.700000000000000000e+01,4.200000000000000000e+01,2.320000000000000000e+02,1.600000000000000000e+02,2.270000000000000000e+02,4.800000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,1.210000000000000000e+02,2.300000000000000000e+02,1.635936113562000000e+12
2.400000000000000000e+02,1.740000000000000000e+02,1.410000000000000000e+02,1.890000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+01,1.370000000000000000e+02,2.260000000000000000e+02,1.740000000000000000e+02,2.130000000000000000e+02,4.100000000000000000e+01,1.870000000000000000e+02,1.635936113667000000e+12
1.400000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.200000000000000000e+01,2.460000000000000000e+02,1.470000000000000000e+02,2.310000000000000000e+02,1.850000000000000000e+02,2.250000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+00,1.635936113772000000e+12
1.350000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.050000000000000000e+02,3.600000000000000000e+01,1.310000000000000000e+02,8.300000000000000000e+01,1.710000000000000000e+02,2.250000000000000000e+02,2.200000000000000000e+01,4.800000000000000000e+01,1.635936113862000000e+12
1.010000000000000000e+02,2.510000000000000000e+02,1.490000000000000000e+02,1.860000000000000000e+02,8.000000000000000000e+01,5.500000000000000000e+01,3.500000000000000000e+01,6.600000000000000000e+01,2.110000000000000000e+02,1.000000000000000000e+01,9.200000000000000000e+01,1.250000000000000000e+02,1.635936113966000000e+12
1.820000000000000000e+02,1.500000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.420000000000000000e+02,8.700000000000000000e+01,2.300000000000000000e+02,2.000000000000000000e+02,8.700000000000000000e+01,2.540000000000000000e+02,6.000000000000000000e+01,1.680000000000000000e+02,1.635936114073000000e+12
1.570000000000000000e+02,9.900000000000000000e+01,2.440000000000000000e+02,1.000000000000000000e+02,2.100000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+02,2.000000000000000000e+02,8.700000000000000000e+01,2.540000000000000000e+02,6.000000000000000000e+01,1.680000000000000000e+02,1.635936114162000000e+12
2.540000000000000000e+02,1.640000000000000000e+02,2.270000000000000000e+02,9.000000000000000000e+01,1.510000000000000000e+02,2.100000000000000000e+02,6.000000000000000000e+00,6.800000000000000000e+01,2.270000000000000000e+02,5.100000000000000000e+01,6.100000000000000000e+01,2.300000000000000000e+01,1.635936114267000000e+12
2.400000000000000000e+02,4.500000000000000000e+01,1.810000000000000000e+02,5.100000000000000000e+01,7.900000000000000000e+01,2.170000000000000000e+02,2.440000000000000000e+02,2.380000000000000000e+02,3.900000000000000000e+01,8.800000000000000000e+01,1.260000000000000000e+02,1.750000000000000000e+02,1.635936114386000000e+12
1.140000000000000000e+02,1.860000000000000000e+02,8.000000000000000000e+00,1.750000000000000000e+02,9.000000000000000000e+01,1.930000000000000000e+02,1.970000000000000000e+02,1.440000000000000000e+02,6.000000000000000000e+01,2.210000000000000000e+02,1.720000000000000000e+02,1.920000000000000000e+02,1.635936114462000000e+12
2.170000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,3.500000000000000000e+01,1.640000000000000000e+02,1.340000000000000000e+02,2.530000000000000000e+02,1.430000000000000000e+02,2.210000000000000000e+02,7.700000000000000000e+01,2.280000000000000000e+02,1.635936114597000000e+12
2.070000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.100000000000000000e+02,2.260000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+01,7.000000000000000000e+00,2.360000000000000000e+02,1.500000000000000000e+02,2.800000000000000000e+01,1.635936114672000000e+12
4.800000000000000000e+01,3.400000000000000000e+01,2.410000000000000000e+02,1.720000000000000000e+02,1.480000000000000000e+02,5.000000000000000000e+01,2.270000000000000000e+02,9.800000000000000000e+01,2.220000000000000000e+02,1.950000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.635936114761000000e+12
2.260000000000000000e+02,2.050000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+02,4.200000000000000000e+01,3.600000000000000000e+01,1.560000000000000000e+02,2.130000000000000000e+02,3.400000000000000000e+01,2.400000000000000000e+02,1.635936114867000000e+12
1.000000000000000000e+02,5.100000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,2.210000000000000000e+02,6.300000000000000000e+01,7.800000000000000000e+01,1.680000000000000000e+02,1.730000000000000000e+02,4.000000000000000000e+01,1.600000000000000000e+01,2.320000000000000000e+02,1.635936114972000000e+12
1.300000000000000000e+02,1.780000000000000000e+02,6.900000000000000000e+01,1.050000000000000000e+02,5.200000000000000000e+01,2.510000000000000000e+02,1.590000000000000000e+02,6.300000000000000000e+01,2.400000000000000000e+02,4.300000000000000000e+01,6.000000000000000000e+01,1.300000000000000000e+01,1.635936115062000000e+12
6.000000000000000000e+00,2.430000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,2.170000000000000000e+02,1.150000000000000000e+02,5.400000000000000000e+01,1.760000000000000000e+02,5.400000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.635936115167000000e+12
2.170000000000000000e+02,2.600000000000000000e+01,1.700000000000000000e+02,2.190000000000000000e+02,1.430000000000000000e+02,1.900000000000000000e+01,9.100000000000000000e+01,2.180000000000000000e+02,4.500000000000000000e+01,2.050000000000000000e+02,9.400000000000000000e+01,1.500000000000000000e+01,1.635936115272000000e+12
1.480000000000000000e+02,1.760000000000000000e+02,1.140000000000000000e+02,1.560000000000000000e+02,2.370000000000000000e+02,1.920000000000000000e+02,6.000000000000000000e+01,2.480000000000000000e+02,1.500000000000000000e+01,2.300000000000000000e+02,2.360000000000000000e+02,2.310000000000000000e+02,1.635936115362000000e+12
1.740000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.470000000000000000e+02,2.270000000000000000e+02,1.550000000000000000e+02,3.800000000000000000e+01,4.900000000000000000e+01,2.490000000000000000e+02,1.400000000000000000e+02,6.300000000000000000e+01,1.635936115482000000e+12
2.250000000000000000e+02,7.200000000000000000e+01,1.340000000000000000e+02,1.330000000000000000e+02,8.600000000000000000e+01,5.900000000000000000e+01,1.640000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,2.220000000000000000e+02,1.900000000000000000e+02,1.030000000000000000e+02,1.635936115572000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,8.700000000000000000e+01,1.190000000000000000e+02,9.400000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,2.800000000000000000e+01,4.300000000000000000e+01,1.940000000000000000e+02,1.870000000000000000e+02,2.900000000000000000e+01,1.635936115662000000e+12
1.400000000000000000e+01,1.900000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.700000000000000000e+01,1.140000000000000000e+02,1.500000000000000000e+01,2.800000000000000000e+01,4.300000000000000000e+01,1.940000000000000000e+02,1.870000000000000000e+02,2.900000000000000000e+01,1.635936115767000000e+12
1.700000000000000000e+01,7.300000000000000000e+01,2.260000000000000000e+02,1.090000000000000000e+02,1.580000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,2.200000000000000000e+01,1.090000000000000000e+02,4.300000000000000000e+01,3.700000000000000000e+01,1.300000000000000000e+01,1.635936115887000000e+12
1.500000000000000000e+02,1.510000000000000000e+02,1.700000000000000000e+01,1.830000000000000000e+02,2.000000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.520000000000000000e+02,2.140000000000000000e+02,2.000000000000000000e+02,2.420000000000000000e+02,1.635936115962000000e+12
1.650000000000000000e+02,2.340000000000000000e+02,1.700000000000000000e+01,1.940000000000000000e+02,1.260000000000000000e+02,6.000000000000000000e+00,1.370000000000000000e+02,1.940000000000000000e+02,1.500000000000000000e+01,2.150000000000000000e+02,1.920000000000000000e+02,1.000000000000000000e+01,1.635936116067000000e+12
1.150000000000000000e+02,1.840000000000000000e+02,3.200000000000000000e+01,1.720000000000000000e+02,1.670000000000000000e+02,2.070000000000000000e+02,8.900000000000000000e+01,2.020000000000000000e+02,2.390000000000000000e+02,2.330000000000000000e+02,1.790000000000000000e+02,2.280000000000000000e+02,1.635936116172000000e+12
7.000000000000000000e+00,1.070000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.350000000000000000e+02,2.280000000000000000e+02,1.620000000000000000e+02,3.700000000000000000e+01,2.160000000000000000e+02,2.300000000000000000e+02,2.430000000000000000e+02,3.100000000000000000e+01,1.635936116352000000e+12
1.510000000000000000e+02,9.300000000000000000e+01,5.700000000000000000e+01,1.440000000000000000e+02,1.170000000000000000e+02,4.200000000000000000e+01,1.110000000000000000e+02,2.460000000000000000e+02,3.300000000000000000e+01,2.370000000000000000e+02,2.460000000000000000e+02,4.800000000000000000e+01,1.635936116382000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,1.820000000000000000e+02,6.300000000000000000e+01,1.770000000000000000e+02,3.000000000000000000e+00,2.330000000000000000e+02,1.900000000000000000e+01,1.640000000000000000e+02,2.170000000000000000e+02,3.900000000000000000e+01,1.200000000000000000e+01,1.635936116472000000e+12
8.800000000000000000e+01,1.040000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.510000000000000000e+02,3.900000000000000000e+01,1.460000000000000000e+02,2.170000000000000000e+02,1.130000000000000000e+02,2.000000000000000000e+00,9.400000000000000000e+01,2.230000000000000000e+02,1.635936116562000000e+12
3.100000000000000000e+01,5.200000000000000000e+01,3.000000000000000000e+00,8.500000000000000000e+01,2.290000000000000000e+02,2.370000000000000000e+02,2.250000000000000000e+02,3.300000000000000000e+01,4.700000000000000000e+01,5.900000000000000000e+01,1.170000000000000000e+02,1.500000000000000000e+01,1.635936116666000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,1.160000000000000000e+02,9.200000000000000000e+01,1.920000000000000000e+02,1.970000000000000000e+02,3.800000000000000000e+01,2.220000000000000000e+02,2.410000000000000000e+02,1.100000000000000000e+01,1.060000000000000000e+02,2.340000000000000000e+02,1.635936116772000000e+12
2.410000000000000000e+02,1.500000000000000000e+01,1.860000000000000000e+02,2.250000000000000000e+02,1.190000000000000000e+02,8.000000000000000000e+00,3.800000000000000000e+01,2.220000000000000000e+02,2.410000000000000000e+02,1.100000000000000000e+01,1.060000000000000000e+02,2.340000000000000000e+02,1.635936116862000000e+12
1.550000000000000000e+02,1.930000000000000000e+02,4.000000000000000000e+00,1.380000000000000000e+02,1.050000000000000000e+02,2.250000000000000000e+02,3.600000000000000000e+01,2.480000000000000000e+02,4.800000000000000000e+01,2.160000000000000000e+02,1.290000000000000000e+02,2.370000000000000000e+02,1.635936116967000000e+12
1.360000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.120000000000000000e+02,2.100000000000000000e+02,2.240000000000000000e+02,2.500000000000000000e+02,6.100000000000000000e+01,2.200000000000000000e+02,4.900000000000000000e+01,8.000000000000000000e+00,1.635936117072000000e+12
5.400000000000000000e+01,4.900000000000000000e+01,1.360000000000000000e+02,1.580000000000000000e+02,1.800000000000000000e+02,2.450000000000000000e+02,1.480000000000000000e+02,8.500000000000000000e+01,1.020000000000000000e+02,2.220000000000000000e+02,1.750000000000000000e+02,3.400000000000000000e+01,1.635936117162000000e+12
1.030000000000000000e+02,1.800000000000000000e+02,1.520000000000000000e+02,1.980000000000000000e+02,9.500000000000000000e+01,4.600000000000000000e+01,8.900000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.550000000000000000e+02,1.050000000000000000e+02,2.370000000000000000e+02,1.635936117267000000e+12
2.320000000000000000e+02,2.370000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.500000000000000000e+01,6.200000000000000000e+01,4.000000000000000000e+01,1.970000000000000000e+02,1.370000000000000000e+02,2.000000000000000000e+00,6.700000000000000000e+01,1.730000000000000000e+02,1.635936117372000000e+12
1.510000000000000000e+02,1.000000000000000000e+00,2.550000000000000000e+02,1.270000000000000000e+02,6.800000000000000000e+01,5.200000000000000000e+01,9.100000000000000000e+01,2.360000000000000000e+02,2.000000000000000000e+02,5.900000000000000000e+01,3.500000000000000000e+01,2.550000000000000000e+02,1.635936117462000000e+12
1.520000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+01,1.040000000000000000e+02,4.000000000000000000e+00,2.380000000000000000e+02,1.440000000000000000e+02,1.800000000000000000e+01,2.490000000000000000e+02,4.600000000000000000e+01,2.210000000000000000e+02,2.530000000000000000e+02,1.635936117581000000e+12
7.200000000000000000e+01,3.900000000000000000e+01,1.180000000000000000e+02,2.280000000000000000e+02,8.600000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,3.400000000000000000e+01,2.180000000000000000e+02,2.550000000000000000e+02,4.900000000000000000e+01,2.190000000000000000e+02,1.635936117672000000e+12
1.980000000000000000e+02,1.850000000000000000e+02,5.400000000000000000e+01,1.600000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,2.430000000000000000e+02,5.600000000000000000e+01,2.150000000000000000e+02,1.240000000000000000e+02,1.650000000000000000e+02,1.635936117762000000e+12
1.250000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.700000000000000000e+01,2.140000000000000000e+02,2.200000000000000000e+01,2.460000000000000000e+02,8.400000000000000000e+01,2.520000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,1.635936117867000000e+12
6.900000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.790000000000000000e+02,2.470000000000000000e+02,4.800000000000000000e+01,7.200000000000000000e+01,1.870000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+01,7.800000000000000000e+01,1.635936117972000000e+12
1.820000000000000000e+02,2.500000000000000000e+02,2.480000000000000000e+02,1.470000000000000000e+02,1.040000000000000000e+02,4.400000000000000000e+01,2.250000000000000000e+02,1.700000000000000000e+02,5.700000000000000000e+01,1.090000000000000000e+02,7.400000000000000000e+01,2.210000000000000000e+02,1.635936118062000000e+12
8.000000000000000000e+00,1.890000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.080000000000000000e+02,2.450000000000000000e+02,1.100000000000000000e+02,2.270000000000000000e+02,2.180000000000000000e+02,2.350000000000000000e+02,9.700000000000000000e+01,2.020000000000000000e+02,1.635936118181000000e+12
1.900000000000000000e+02,6.300000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,9.900000000000000000e+01,2.900000000000000000e+01,2.240000000000000000e+02,2.350000000000000000e+02,1.110000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+02,2.210000000000000000e+02,1.635936118287000000e+12
2.200000000000000000e+02,2.480000000000000000e+02,8.900000000000000000e+01,1.240000000000000000e+02,1.210000000000000000e+02,2.300000000000000000e+02,1.030000000000000000e+02,2.550000000000000000e+02,2.700000000000000000e+01,4.300000000000000000e+01,1.190000000000000000e+02,2.510000000000000000e+02,1.635936118361000000e+12
3.000000000000000000e+00,6.400000000000000000e+01,2.230000000000000000e+02,2.430000000000000000e+02,1.820000000000000000e+02,2.190000000000000000e+02,5.200000000000000000e+01,2.060000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.480000000000000000e+02,1.640000000000000000e+02,1.635936118481000000e+12
3.900000000000000000e+01,1.600000000000000000e+02,2.400000000000000000e+01,1.530000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+01,1.640000000000000000e+02,1.880000000000000000e+02,2.400000000000000000e+02,1.970000000000000000e+02,1.000000000000000000e+02,2.090000000000000000e+02,1.635936118572000000e+12
1.480000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.000000000000000000e+02,1.920000000000000000e+02,1.630000000000000000e+02,2.800000000000000000e+01,2.390000000000000000e+02,2.430000000000000000e+02,6.900000000000000000e+01,2.460000000000000000e+02,1.635936118662000000e+12
1.720000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,6.400000000000000000e+01,2.530000000000000000e+02,1.570000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+01,2.460000000000000000e+02,1.750000000000000000e+02,4.400000000000000000e+01,1.635936118767000000e+12
1.120000000000000000e+02,4.100000000000000000e+01,1.220000000000000000e+02,1.710000000000000000e+02,2.900000000000000000e+01,6.800000000000000000e+01,2.000000000000000000e+02,9.300000000000000000e+01,1.800000000000000000e+01,5.700000000000000000e+01,1.900000000000000000e+01,2.520000000000000000e+02,1.635936118872000000e+12
1.440000000000000000e+02,1.330000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.300000000000000000e+02,1.300000000000000000e+01,2.120000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,2.190000000000000000e+02,1.890000000000000000e+02,2.500000000000000000e+02,1.635936118962000000e+12
2.140000000000000000e+02,5.900000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,9.800000000000000000e+01,1.120000000000000000e+02,6.900000000000000000e+01,1.930000000000000000e+02,1.980000000000000000e+02,1.800000000000000000e+01,1.650000000000000000e+02,2.270000000000000000e+02,1.635936119082000000e+12
2.210000000000000000e+02,2.330000000000000000e+02,1.860000000000000000e+02,9.700000000000000000e+01,2.050000000000000000e+02,2.450000000000000000e+02,1.200000000000000000e+01,2.300000000000000000e+01,6.500000000000000000e+01,4.700000000000000000e+01,2.430000000000000000e+02,1.800000000000000000e+01,1.635936119172000000e+12
8.400000000000000000e+01,2.520000000000000000e+02,1.100000000000000000e+01,6.500000000000000000e+01,2.210000000000000000e+02,2.450000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.635936119262000000e+12
9.900000000000000000e+01,2.360000000000000000e+02,1.780000000000000000e+02,2.080000000000000000e+02,1.100000000000000000e+02,2.490000000000000000e+02,8.000000000000000000e+00,2.060000000000000000e+02,2.500000000000000000e+02,2.120000000000000000e+02,1.870000000000000000e+02,1.900000000000000000e+01,1.635936119367000000e+12
6.600000000000000000e+01,2.520000000000000000e+02,2.050000000000000000e+02,1.370000000000000000e+02,2.360000000000000000e+02,1.960000000000000000e+02,1.720000000000000000e+02,2.700000000000000000e+01,1.650000000000000000e+02,2.170000000000000000e+02,7.400000000000000000e+01,2.280000000000000000e+02,1.635936119472000000e+12
2.020000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.030000000000000000e+02,2.270000000000000000e+02,1.720000000000000000e+02,2.700000000000000000e+01,1.650000000000000000e+02,2.170000000000000000e+02,7.400000000000000000e+01,2.280000000000000000e+02,1.635936119562000000e+12
7.800000000000000000e+01,8.100000000000000000e+01,2.370000000000000000e+02,1.680000000000000000e+02,8.600000000000000000e+01,3.000000000000000000e+01,1.870000000000000000e+02,2.240000000000000000e+02,8.100000000000000000e+01,2.510000000000000000e+02,2.200000000000000000e+02,4.800000000000000000e+01,1.635936119681000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,1.180000000000000000e+02,2.220000000000000000e+02,2.200000000000000000e+02,2.900000000000000000e+01,1.870000000000000000e+02,2.240000000000000000e+02,8.100000000000000000e+01,2.510000000000000000e+02,2.200000000000000000e+02,4.800000000000000000e+01,1.635936119772000000e+12
