1.300000000000000000e+01,4.100000000000000000e+01,1.760000000000000000e+02,2.900000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.100000000000000000e+01,8.300000000000000000e+01,1.450000000000000000e+02,2.240000000000000000e+02,1.635345125309000000e+12
7.600000000000000000e+01,2.550000000000000000e+02,1.010000000000000000e+02,2.420000000000000000e+02,8.000000000000000000e+01,9.500000000000000000e+01,1.360000000000000000e+02,9.000000000000000000e+00,1.810000000000000000e+02,2.320000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02,1.635345125399000000e+12
2.040000000000000000e+02,2.020000000000000000e+02,9.200000000000000000e+01,2.130000000000000000e+02,9.500000000000000000e+01,5.400000000000000000e+01,1.610000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.250000000000000000e+02,2.350000000000000000e+02,1.635345125504000000e+12
1.000000000000000000e+01,2.510000000000000000e+02,1.120000000000000000e+02,2.150000000000000000e+02,5.100000000000000000e+01,1.860000000000000000e+02,8.000000000000000000e+00,4.900000000000000000e+01,1.520000000000000000e+02,1.390000000000000000e+02,1.900000000000000000e+02,2.190000000000000000e+02,1.635345125609000000e+12
1.950000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.760000000000000000e+02,2.270000000000000000e+02,1.550000000000000000e+02,3.200000000000000000e+01,2.170000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+01,1.635345125699000000e+12
1.320000000000000000e+02,2.900000000000000000e+01,1.530000000000000000e+02,2.240000000000000000e+02,3.400000000000000000e+01,1.730000000000000000e+02,6.100000000000000000e+01,2.400000000000000000e+02,7.400000000000000000e+01,3.600000000000000000e+01,2.150000000000000000e+02,2.460000000000000000e+02,1.635345125804000000e+12
9.800000000000000000e+01,2.600000000000000000e+01,1.550000000000000000e+02,2.460000000000000000e+02,2.010000000000000000e+02,2.490000000000000000e+02,3.200000000000000000e+01,2.080000000000000000e+02,1.910000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.340000000000000000e+02,1.635345125909000000e+12
2.260000000000000000e+02,8.000000000000000000e+00,2.430000000000000000e+02,2.480000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.300000000000000000e+02,1.490000000000000000e+02,1.000000000000000000e+02,6.800000000000000000e+01,1.890000000000000000e+02,2.240000000000000000e+02,1.635345125999000000e+12
3.900000000000000000e+01,2.090000000000000000e+02,1.800000000000000000e+02,2.200000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.240000000000000000e+02,1.480000000000000000e+02,1.500000000000000000e+01,2.600000000000000000e+01,2.550000000000000000e+02,2.240000000000000000e+02,1.635345126103000000e+12
2.100000000000000000e+01,2.460000000000000000e+02,2.000000000000000000e+01,2.240000000000000000e+02,9.000000000000000000e+01,7.200000000000000000e+01,1.040000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.370000000000000000e+02,2.190000000000000000e+02,1.635345126209000000e+12
9.600000000000000000e+01,2.390000000000000000e+02,2.140000000000000000e+02,2.120000000000000000e+02,1.520000000000000000e+02,1.600000000000000000e+01,1.770000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,2.410000000000000000e+02,2.200000000000000000e+02,1.635345126299000000e+12
1.300000000000000000e+01,7.000000000000000000e+00,1.790000000000000000e+02,1.870000000000000000e+02,1.410000000000000000e+02,1.590000000000000000e+02,1.290000000000000000e+02,8.000000000000000000e+00,7.600000000000000000e+01,7.000000000000000000e+00,1.890000000000000000e+02,2.550000000000000000e+02,1.635345126404000000e+12
2.090000000000000000e+02,2.440000000000000000e+02,1.630000000000000000e+02,2.030000000000000000e+02,4.400000000000000000e+01,1.340000000000000000e+02,4.100000000000000000e+01,1.970000000000000000e+02,1.750000000000000000e+02,6.600000000000000000e+01,2.530000000000000000e+02,5.000000000000000000e+00,1.635345126509000000e+12
1.500000000000000000e+02,1.200000000000000000e+01,1.670000000000000000e+02,5.000000000000000000e+00,1.180000000000000000e+02,2.020000000000000000e+02,1.280000000000000000e+02,2.490000000000000000e+02,6.600000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,2.420000000000000000e+02,1.635345126599000000e+12
1.070000000000000000e+02,2.530000000000000000e+02,1.150000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+02,5.400000000000000000e+01,1.800000000000000000e+01,2.160000000000000000e+02,1.900000000000000000e+01,3.700000000000000000e+01,2.420000000000000000e+02,2.400000000000000000e+02,1.635345126704000000e+12
2.150000000000000000e+02,3.200000000000000000e+01,2.460000000000000000e+02,3.300000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.240000000000000000e+02,7.900000000000000000e+01,1.080000000000000000e+02,2.290000000000000000e+02,1.635345126809000000e+12
1.630000000000000000e+02,2.130000000000000000e+02,9.800000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.090000000000000000e+02,1.520000000000000000e+02,2.400000000000000000e+02,1.350000000000000000e+02,2.170000000000000000e+02,1.080000000000000000e+02,2.430000000000000000e+02,1.635345126899000000e+12
1.900000000000000000e+01,2.140000000000000000e+02,1.620000000000000000e+02,2.160000000000000000e+02,1.740000000000000000e+02,6.800000000000000000e+01,2.600000000000000000e+01,4.700000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.010000000000000000e+02,2.400000000000000000e+02,1.635345127004000000e+12
1.780000000000000000e+02,2.280000000000000000e+02,5.500000000000000000e+01,1.930000000000000000e+02,2.510000000000000000e+02,2.180000000000000000e+02,1.610000000000000000e+02,2.360000000000000000e+02,1.880000000000000000e+02,1.340000000000000000e+02,8.300000000000000000e+01,2.120000000000000000e+02,1.635345127109000000e+12
1.600000000000000000e+02,2.240000000000000000e+02,1.620000000000000000e+02,1.720000000000000000e+02,3.400000000000000000e+01,1.800000000000000000e+02,1.410000000000000000e+02,2.270000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.520000000000000000e+02,9.000000000000000000e+00,1.635345127199000000e+12
5.900000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+02,2.090000000000000000e+02,2.040000000000000000e+02,1.950000000000000000e+02,5.100000000000000000e+01,2.280000000000000000e+02,1.440000000000000000e+02,4.200000000000000000e+01,1.600000000000000000e+01,2.490000000000000000e+02,1.635345127304000000e+12
9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+02,2.270000000000000000e+02,1.800000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,2.200000000000000000e+02,1.270000000000000000e+02,9.000000000000000000e+00,2.180000000000000000e+02,2.340000000000000000e+02,1.635345127409000000e+12
4.900000000000000000e+01,1.500000000000000000e+01,2.350000000000000000e+02,5.000000000000000000e+00,2.550000000000000000e+02,1.270000000000000000e+02,9.700000000000000000e+01,1.390000000000000000e+02,1.350000000000000000e+02,5.600000000000000000e+01,8.000000000000000000e+01,2.110000000000000000e+02,1.635345127499000000e+12
5.300000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+02,7.900000000000000000e+01,1.850000000000000000e+02,8.200000000000000000e+01,1.500000000000000000e+01,1.360000000000000000e+02,2.130000000000000000e+02,1.635345127604000000e+12
2.390000000000000000e+02,2.180000000000000000e+02,2.420000000000000000e+02,2.280000000000000000e+02,9.200000000000000000e+01,8.900000000000000000e+01,6.700000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,6.300000000000000000e+01,2.240000000000000000e+02,1.635345127709000000e+12
1.730000000000000000e+02,1.100000000000000000e+01,2.540000000000000000e+02,2.340000000000000000e+02,1.790000000000000000e+02,1.300000000000000000e+01,2.390000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,5.700000000000000000e+01,2.530000000000000000e+02,1.635345127799000000e+12
2.050000000000000000e+02,1.500000000000000000e+01,1.760000000000000000e+02,2.130000000000000000e+02,2.100000000000000000e+01,1.720000000000000000e+02,1.230000000000000000e+02,2.250000000000000000e+02,1.560000000000000000e+02,2.550000000000000000e+02,1.740000000000000000e+02,2.000000000000000000e+00,1.635345127904000000e+12
1.430000000000000000e+02,2.440000000000000000e+02,9.800000000000000000e+01,1.910000000000000000e+02,5.900000000000000000e+01,1.380000000000000000e+02,4.300000000000000000e+01,1.990000000000000000e+02,2.210000000000000000e+02,7.000000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+01,1.635345128008000000e+12
2.140000000000000000e+02,2.000000000000000000e+00,1.260000000000000000e+02,7.000000000000000000e+00,1.950000000000000000e+02,1.930000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,9.500000000000000000e+01,2.700000000000000000e+01,1.900000000000000000e+01,2.520000000000000000e+02,1.635345128099000000e+12
3.100000000000000000e+01,1.100000000000000000e+01,1.710000000000000000e+02,2.400000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,1.840000000000000000e+02,2.350000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,2.080000000000000000e+02,2.380000000000000000e+02,1.635345128204000000e+12
8.400000000000000000e+01,3.300000000000000000e+01,1.740000000000000000e+02,2.500000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,4.900000000000000000e+01,1.710000000000000000e+02,1.020000000000000000e+02,7.500000000000000000e+01,1.430000000000000000e+02,2.290000000000000000e+02,1.635345128309000000e+12
1.640000000000000000e+02,2.010000000000000000e+02,2.500000000000000000e+02,2.460000000000000000e+02,1.620000000000000000e+02,1.110000000000000000e+02,7.000000000000000000e+01,2.140000000000000000e+02,1.950000000000000000e+02,1.000000000000000000e+01,2.370000000000000000e+02,2.330000000000000000e+02,1.635345128399000000e+12
4.600000000000000000e+01,2.490000000000000000e+02,2.170000000000000000e+02,2.150000000000000000e+02,1.990000000000000000e+02,5.700000000000000000e+01,3.600000000000000000e+01,6.300000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.760000000000000000e+02,2.260000000000000000e+02,1.635345128504000000e+12
1.800000000000000000e+01,2.350000000000000000e+02,3.700000000000000000e+01,2.290000000000000000e+02,7.800000000000000000e+01,2.530000000000000000e+02,2.110000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,1.140000000000000000e+02,2.250000000000000000e+02,1.635345128609000000e+12
1.860000000000000000e+02,4.100000000000000000e+01,1.010000000000000000e+02,1.930000000000000000e+02,3.000000000000000000e+01,1.410000000000000000e+02,1.880000000000000000e+02,2.230000000000000000e+02,4.700000000000000000e+01,4.000000000000000000e+01,2.450000000000000000e+02,2.410000000000000000e+02,1.635345128699000000e+12
1.530000000000000000e+02,2.360000000000000000e+02,7.300000000000000000e+01,2.040000000000000000e+02,7.600000000000000000e+01,1.460000000000000000e+02,1.630000000000000000e+02,2.160000000000000000e+02,8.000000000000000000e+01,7.200000000000000000e+01,2.290000000000000000e+02,2.520000000000000000e+02,1.635345128804000000e+12
1.360000000000000000e+02,2.540000000000000000e+02,1.910000000000000000e+02,2.550000000000000000e+02,9.000000000000000000e+01,2.150000000000000000e+02,1.620000000000000000e+02,2.420000000000000000e+02,1.300000000000000000e+02,1.300000000000000000e+01,5.300000000000000000e+01,2.410000000000000000e+02,1.635345128909000000e+12
1.980000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02,2.390000000000000000e+02,5.400000000000000000e+01,8.400000000000000000e+01,1.430000000000000000e+02,2.140000000000000000e+02,8.400000000000000000e+01,5.100000000000000000e+01,9.600000000000000000e+01,2.350000000000000000e+02,1.635345128999000000e+12
1.990000000000000000e+02,1.350000000000000000e+02,1.440000000000000000e+02,2.100000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,4.800000000000000000e+01,6.900000000000000000e+01,2.490000000000000000e+02,2.270000000000000000e+02,1.635345129104000000e+12
1.130000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+01,2.410000000000000000e+02,2.290000000000000000e+02,7.200000000000000000e+01,1.670000000000000000e+02,2.500000000000000000e+01,2.030000000000000000e+02,1.840000000000000000e+02,1.080000000000000000e+02,2.160000000000000000e+02,1.635345129209000000e+12
3.500000000000000000e+01,2.020000000000000000e+02,1.630000000000000000e+02,2.030000000000000000e+02,1.790000000000000000e+02,5.000000000000000000e+01,4.400000000000000000e+01,2.350000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.040000000000000000e+02,2.410000000000000000e+02,1.635345129299000000e+12
1.660000000000000000e+02,2.170000000000000000e+02,1.490000000000000000e+02,2.120000000000000000e+02,8.800000000000000000e+01,2.160000000000000000e+02,4.800000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+01,1.920000000000000000e+02,6.900000000000000000e+01,2.420000000000000000e+02,1.635345129404000000e+12
6.700000000000000000e+01,2.310000000000000000e+02,4.400000000000000000e+01,1.810000000000000000e+02,1.400000000000000000e+01,1.610000000000000000e+02,4.000000000000000000e+01,1.500000000000000000e+01,2.080000000000000000e+02,1.080000000000000000e+02,2.140000000000000000e+02,1.300000000000000000e+01,1.635345129509000000e+12
1.910000000000000000e+02,4.300000000000000000e+01,1.610000000000000000e+02,2.330000000000000000e+02,2.220000000000000000e+02,1.840000000000000000e+02,1.200000000000000000e+01,2.420000000000000000e+02,2.360000000000000000e+02,1.900000000000000000e+01,1.550000000000000000e+02,2.420000000000000000e+02,1.635345129599000000e+12
9.000000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+02,6.000000000000000000e+00,1.740000000000000000e+02,1.000000000000000000e+01,1.630000000000000000e+02,2.140000000000000000e+02,1.600000000000000000e+02,4.000000000000000000e+00,2.550000000000000000e+02,2.320000000000000000e+02,1.635345129704000000e+12
1.510000000000000000e+02,8.000000000000000000e+00,1.270000000000000000e+02,6.000000000000000000e+00,2.550000000000000000e+02,1.270000000000000000e+02,2.310000000000000000e+02,1.470000000000000000e+02,1.960000000000000000e+02,6.100000000000000000e+01,2.120000000000000000e+02,2.210000000000000000e+02,1.635345129809000000e+12
1.470000000000000000e+02,1.830000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00,2.550000000000000000e+02,1.270000000000000000e+02,1.690000000000000000e+02,1.550000000000000000e+02,9.200000000000000000e+01,7.000000000000000000e+00,1.350000000000000000e+02,2.070000000000000000e+02,1.635345129899000000e+12
2.010000000000000000e+02,2.360000000000000000e+02,1.330000000000000000e+02,2.220000000000000000e+02,2.310000000000000000e+02,8.300000000000000000e+01,2.180000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.390000000000000000e+02,2.240000000000000000e+02,1.635345130004000000e+12
3.400000000000000000e+01,2.240000000000000000e+02,1.000000000000000000e+00,2.160000000000000000e+02,2.300000000000000000e+01,8.000000000000000000e+00,1.260000000000000000e+02,2.540000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,6.400000000000000000e+01,2.060000000000000000e+02,1.635345130109000000e+12
6.400000000000000000e+01,1.200000000000000000e+01,2.120000000000000000e+02,1.750000000000000000e+02,8.200000000000000000e+01,1.460000000000000000e+02,1.380000000000000000e+02,1.790000000000000000e+02,8.100000000000000000e+01,3.700000000000000000e+01,9.400000000000000000e+01,2.280000000000000000e+02,1.635345130199000000e+12
1.790000000000000000e+02,2.000000000000000000e+00,1.600000000000000000e+01,2.200000000000000000e+02,1.800000000000000000e+02,1.430000000000000000e+02,8.000000000000000000e+00,2.230000000000000000e+02,2.400000000000000000e+02,5.500000000000000000e+01,1.450000000000000000e+02,2.450000000000000000e+02,1.635345130304000000e+12
4.100000000000000000e+01,2.480000000000000000e+02,8.600000000000000000e+01,0.000000000000000000e+00,1.740000000000000000e+02,2.190000000000000000e+02,1.800000000000000000e+02,2.400000000000000000e+02,1.690000000000000000e+02,2.540000000000000000e+02,1.720000000000000000e+02,2.500000000000000000e+02,1.635345130409000000e+12
5.900000000000000000e+01,2.470000000000000000e+02,2.700000000000000000e+01,1.000000000000000000e+00,2.150000000000000000e+02,8.000000000000000000e+01,1.360000000000000000e+02,1.970000000000000000e+02,1.830000000000000000e+02,5.000000000000000000e+01,1.580000000000000000e+02,2.410000000000000000e+02,1.635345130499000000e+12
9.400000000000000000e+01,1.880000000000000000e+02,1.910000000000000000e+02,2.000000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,7.600000000000000000e+01,7.700000000000000000e+01,2.040000000000000000e+02,2.440000000000000000e+02,1.635345130604000000e+12
1.110000000000000000e+02,2.440000000000000000e+02,6.500000000000000000e+01,2.450000000000000000e+02,1.530000000000000000e+02,8.800000000000000000e+01,2.700000000000000000e+01,3.400000000000000000e+01,2.400000000000000000e+02,1.930000000000000000e+02,2.500000000000000000e+01,2.300000000000000000e+02,1.635345130709000000e+12
2.140000000000000000e+02,2.240000000000000000e+02,2.150000000000000000e+02,2.170000000000000000e+02,2.420000000000000000e+02,4.500000000000000000e+01,6.700000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,5.800000000000000000e+01,2.360000000000000000e+02,1.635345130799000000e+12
2.110000000000000000e+02,2.530000000000000000e+02,2.070000000000000000e+02,2.180000000000000000e+02,2.520000000000000000e+02,1.860000000000000000e+02,1.730000000000000000e+02,2.400000000000000000e+01,1.480000000000000000e+02,2.080000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00,1.635345130904000000e+12
2.320000000000000000e+02,6.000000000000000000e+00,4.700000000000000000e+01,1.860000000000000000e+02,5.800000000000000000e+01,1.440000000000000000e+02,7.300000000000000000e+01,2.050000000000000000e+02,1.200000000000000000e+02,1.170000000000000000e+02,1.090000000000000000e+02,2.260000000000000000e+02,1.635345131009000000e+12
2.080000000000000000e+02,2.300000000000000000e+01,1.290000000000000000e+02,2.430000000000000000e+02,4.700000000000000000e+01,1.690000000000000000e+02,4.100000000000000000e+01,2.400000000000000000e+02,2.120000000000000000e+02,2.300000000000000000e+01,2.550000000000000000e+02,2.450000000000000000e+02,1.635345131099000000e+12
2.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,1.500000000000000000e+01,2.360000000000000000e+02,1.300000000000000000e+01,1.350000000000000000e+02,2.200000000000000000e+02,2.120000000000000000e+02,1.700000000000000000e+01,1.340000000000000000e+02,2.390000000000000000e+02,1.635345131204000000e+12
7.800000000000000000e+01,2.400000000000000000e+01,2.540000000000000000e+02,3.600000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,7.800000000000000000e+01,1.560000000000000000e+02,2.320000000000000000e+02,6.800000000000000000e+01,2.370000000000000000e+02,2.250000000000000000e+02,1.635345131309000000e+12
2.270000000000000000e+02,2.150000000000000000e+02,1.770000000000000000e+02,2.410000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,6.800000000000000000e+01,1.830000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,8.500000000000000000e+01,2.290000000000000000e+02,1.635345131399000000e+12
4.400000000000000000e+01,2.380000000000000000e+02,9.500000000000000000e+01,2.100000000000000000e+02,1.910000000000000000e+02,7.600000000000000000e+01,1.060000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,1.280000000000000000e+02,2.130000000000000000e+02,2.250000000000000000e+02,1.635345131504000000e+12
9.000000000000000000e+00,2.110000000000000000e+02,5.800000000000000000e+01,2.080000000000000000e+02,3.900000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,3.300000000000000000e+01,2.070000000000000000e+02,1.635345131609000000e+12
2.380000000000000000e+02,1.300000000000000000e+01,1.920000000000000000e+02,1.800000000000000000e+02,2.500000000000000000e+01,1.450000000000000000e+02,1.210000000000000000e+02,2.440000000000000000e+02,1.480000000000000000e+02,1.700000000000000000e+01,6.600000000000000000e+01,2.520000000000000000e+02,1.635345131699000000e+12
1.110000000000000000e+02,1.000000000000000000e+00,2.130000000000000000e+02,2.230000000000000000e+02,3.000000000000000000e+00,1.450000000000000000e+02,1.700000000000000000e+01,2.260000000000000000e+02,1.540000000000000000e+02,6.200000000000000000e+01,6.400000000000000000e+01,2.500000000000000000e+02,1.635345131804000000e+12
2.350000000000000000e+02,3.900000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+01,2.190000000000000000e+02,2.110000000000000000e+02,1.170000000000000000e+02,2.510000000000000000e+02,1.260000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,2.410000000000000000e+02,1.635345131909000000e+12
1.740000000000000000e+02,2.320000000000000000e+02,7.500000000000000000e+01,2.000000000000000000e+00,2.250000000000000000e+02,7.200000000000000000e+01,1.380000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+01,5.100000000000000000e+01,1.440000000000000000e+02,2.320000000000000000e+02,1.635345131999000000e+12
1.810000000000000000e+02,2.340000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,6.700000000000000000e+01,7.200000000000000000e+01,9.000000000000000000e+00,2.250000000000000000e+02,1.635345132104000000e+12
7.000000000000000000e+01,2.450000000000000000e+02,5.200000000000000000e+01,2.340000000000000000e+02,1.250000000000000000e+02,9.900000000000000000e+01,2.000000000000000000e+00,4.900000000000000000e+01,1.590000000000000000e+02,1.950000000000000000e+02,8.000000000000000000e+00,2.340000000000000000e+02,1.635345132209000000e+12
